Date,AAPL,AMZN,JPM,MSFT,XOM
2015-01-02,-0.00955807264107875,-0.005914040122495291,0.004973284802302248,0.006651664457050301,0.004102197996306111
2015-01-05,-0.028575805697492768,-0.020730693742290217,-0.0315371749006633,-0.009238621725727073,-0.0277435727258608
2015-01-06,9.393650333592363e-05,-0.02309805250552857,-0.026271024986801422,-0.014785838963047632,-0.0053303352222723345
2015-01-07,0.013924698789590543,0.010543956937772861,0.0015247280911494072,0.012625443759005896,0.0100818121843815
2015-01-08,0.03770277876387799,0.006812759380520114,0.02210055990095871,0.028993406468198906,0.016507359246882507
2015-01-09,0.0010716502464583623,-0.011818170381278284,-0.017539942067482037,-0.008440432999372992,-0.0014103130969862433
2015-01-12,-0.02494928917324961,-0.018765211590182393,-0.008631765011024155,-0.012581520896307631,-0.019405538767990844
2015-01-13,0.00883968055875823,0.011362407445480715,0.00016972813907484006,-0.00516342785408101,-0.0036597614663147165
2015-01-14,-0.0038178172639977805,-0.004999968410075042,-0.03510950658885585,-0.00866562996281609,-0.0028930449224720597
2015-01-15,-0.027515611299479745,-0.021785701035730624,-0.032560517470258774,-0.010498590497316568,-0.008729759825414409
2015-01-16,-0.007800154915904205,0.013121402610750997,0.01694925794088066,0.016572330560889262,0.023990294201790736
2015-01-20,0.025430952348274492,-0.0044813464480519555,-0.003941105621558248,0.0032387186621006593,-0.0003293072106762129
2015-01-21,0.007605267498770849,0.0266255183222718,0.003225614962769779,-0.010183320405809014,0.008526623667913935
2015-01-22,0.025683008761589105,0.04303046145131587,0.029963513132344688,0.02600931635393032,0.010825909959771226
2015-01-23,0.005146765125983558,0.006648407611927956,-0.01592763034996265,0.0010603407861152665,-0.02155064816310992
2015-01-26,0.0010616190955126518,-0.008777508890485926,0.0015867246092011466,-0.003609736505941792,0.0095265312872141
2015-01-27,-0.03564083409264714,-0.00944184985762653,-0.01009133812872926,-0.09709854698738592,-0.0088667681008327
2015-01-28,0.054992412494765316,-0.00930142917486557,-0.026139264373596153,-0.03506654823284261,-0.03354127160362471
2015-01-29,0.030658884558529095,0.025566165189589755,0.016664063086002337,0.019712513999780044,-0.004215937680941128
2015-01-30,-0.014742549299909525,0.12849514892877184,-0.02344478956196773,-0.039077793851032085,-0.0018284445731437792
2015-02-02,0.012469174855834785,0.027651261355507578,0.01984544411564259,0.021547973393402527,0.024408124149932264
2015-02-03,0.0001682606897948261,-0.002527378513748023,0.02228468203564654,0.007722082380095337,0.029370295677667423
2015-02-04,0.007640717349392589,0.0032953190647652506,-0.006012335659432685,0.005752864444769885,-0.008600920208959225
2015-02-05,0.007111729465176786,0.024749489304619617,0.006893538486434391,0.014473717396179142,0.00979232642123034
2015-02-06,-0.008456150857949101,0.0010425830406614546,0.019536509523071177,-0.0009423816500055439,-0.0018558427819084563
2015-02-09,0.006620282601080882,-0.00998884955846854,-0.0012100148696947497,-0.001179566850392085,0.0006553781815321278
2015-02-10,0.01902938574598026,0.006563030833522866,0.011008192579232912,0.005649211928903837,-0.006025427643158612
2015-02-11,0.023168295769759335,0.005720888815523747,-0.0015406500433108503,-0.0051776150309481,-0.004514933211941574
2015-02-12,0.012572854717621177,0.005396701104405731,0.020349925331551135,0.016614667839116016,0.019348021822521277
2015-02-13,0.004890719132968093,0.012279459098634262,0.0016775018729211695,0.017939611469873277,0.010767868026247029
2015-02-17,0.005884569281481815,-0.01690343200013241,0.0071801062200373455,0.0004589984424109695,-0.003433302293768995
2015-02-18,0.006938141381482405,-0.005502082900133491,-0.012220578446514344,-0.0011480427960721693,-0.022167654343057796
2015-02-19,-0.002099976718946469,0.014966312035109902,-0.0023608933019814322,-0.0006894184442505966,-0.017400939199934608
2015-02-20,0.008141315191325557,0.012220527796125482,0.009577481757944886,0.008242016882795591,0.005352223652929937
2015-02-23,0.02666834913591351,-0.009217168822113223,-0.007553458427964938,0.006590258311827139,-0.010171554886659303
2015-02-24,-0.00626023970207212,-0.0040857483603669,0.024466635143331035,-0.0013601285493831875,0.004595720517413455
2015-02-25,-0.02590589259960591,0.017750023321773792,0.005247390477306299,-0.002270500540683983,0.0020105700977581125
2015-02-26,0.012576716832831939,-0.001480172383095798,0.007171216823204048,0.0015899413751634197,-0.010659124671372207
2015-02-27,-0.015142322081692491,-0.012131520665915154,-0.0048839122087188675,-0.004777828872051629,-0.0012415156118567175
2015-03-02,0.0048923713584278295,0.014364015123052704,0.007964495689724547,0.0006840177149586375,-0.005663182792997179
2015-03-03,0.002089444373434383,-0.002726405582315262,0.0032324367670684712,-0.01376801937972549,-0.004781771603800256
2015-03-04,-0.006359149798105991,-0.004926161193133822,0.0025786063779011537,-0.005096081484499934,-0.005034762947355384
2015-03-05,-0.01670923134196286,0.013263489096297565,-0.0020947403675527334,0.0011605662772576212,-0.0050597753013712134
2015-03-06,0.0015014128775472642,-0.020159086597809534,-0.01806512978528513,-0.01755059342048802,-0.012879518748170199
2015-03-09,0.0042565310923200345,-0.004033482888479241,0.009967935095238021,0.011501173915771875,-0.0055038393294822765
2015-03-10,-0.020902775346179604,-0.024196744784348488,-0.025359504792349524,-0.01932216077249425,-0.010624417738300026
2015-03-11,-0.018399700028600828,-0.008534029363169621,0.004659104631718256,-0.0011905108288963546,-0.0028521723512710474
2015-03-12,0.01791748237608074,0.021253517088100752,0.018584419867238692,-0.023132957369907673,0.002377260877164645
2015-03-13,-0.006934178812853333,-0.009827987507792154,-0.006047233586891424,0.008737716293661069,-0.0041642659765244935
2015-03-16,0.010943959647049783,0.0074469833398575465,0.013838254758299584,0.004340605013966642,0.010555667493574233
2015-03-17,0.016588512530989113,-0.0038374794735981962,-0.003887883023580135,0.0033629312337482226,-0.008054959051311303
2015-03-18,0.011193241776444164,0.008620474519045618,0.002269635038430232,0.019002727688448195,0.02339205636202367
2015-03-19,-0.007578976141943119,-0.005077608480877827,-0.00894675260022528,-0.004953223473254434,-0.01947464123352678
2015-03-20,-0.012628458386706447,0.013967947123365439,0.008946752600225169,0.01385505228084237,0.0015386571039683605
2015-03-23,0.01035113382212593,-0.008970268052454936,-0.00992770128444525,-0.00046680058561167706,0.010472380709714318
2015-03-24,-0.0040959457183974875,-0.0027229378138798697,-0.01118405114189283,0.0009328712114822452,-0.010708885485048059
2015-03-25,-0.026474070663873583,-0.008402162599517777,-0.014158580276403536,-0.03414254963972584,0.004014622758652053
2015-03-26,0.006946008749684031,-0.009779169500559888,-0.001175162884838064,-0.0060483102632925495,-0.006383844924923698
2015-03-27,-0.008000178040909876,0.008700279674878311,0.00016795313972730097,-0.005840860871277006,-0.008814896766849151
2015-03-30,0.02499913312359646,0.010816716379716264,0.02340145134388984,-0.00024403960213397578,0.02423127755213984
2015-03-31,-0.01547092718558153,-0.00666947398762797,-0.006253263475686689,-0.007351289049211444,-0.007384324390351565
2015-04-01,-0.001447529111514303,-0.004957122812163059,-0.003828948464333136,0.0014748896466071327,-0.006373298091498158
2015-04-02,0.008574920321842554,0.005360142637337408,0.009462987393399024,-0.010616446578451321,-0.0018960168689442065
2015-04-06,0.01606869864710491,0.012785614000309474,-0.0008265541687140337,0.03079394450804516,0.009797368384834458
2015-04-07,-0.01057784656150086,-0.0069997403900311115,0.006264485974336338,-0.0004810059092919844,0.007256829865702202
2015-04-08,-0.0032591206794136155,0.017972639576541403,0.0032811359459618905,-0.0026526997677107306,-0.01990535789220887
2015-04-09,0.007614365477828893,0.006119776472180107,0.006856235047569809,0.001448165376989771,0.006994228712214452
2015-04-10,0.004257403520474943,-0.002323202927133299,0.0037347630253533313,0.005769357788085513,0.010693001785559809
2015-04-13,-0.0019685310310496433,-0.0007581425134454688,0.005978754985894009,0.0009577179904822893,-0.002574825333559234
2015-04-14,-0.004345468118059461,0.007166474179881748,0.015506794868821889,-0.0026371216599338386,0.015002975020616417
2015-04-15,0.003793194886917687,-0.004319782926109593,0.01838940838588515,0.014539484991624172,0.016599426597151554
2015-04-16,-0.004823047241373753,0.006731727364913847,-0.006249036406017252,-0.0023693539525827673,-0.0039815391249893636
2015-04-17,-0.011318483779730775,-0.027522754520884297,-0.015317999980874599,-0.0128905738395949,-0.00916083178228637
2015-04-20,0.0225887439213431,0.036471305516949735,0.006345345814083594,0.030523491099575414,0.003560160363841901
2015-04-21,-0.0054220447913073,0.004278268482925638,-0.014815229362616545,-0.0063121286565222924,-0.004135495953745821
2015-04-22,0.013383850134002884,-0.0035340375596052956,0.010060037661396586,0.008174831101203773,0.006653654855530054
2015-04-23,0.008130400713730052,0.0004873365248035342,-0.0022268775663714284,0.008108646143073769,0.0009144352712926132
2015-04-24,0.0046932362708492475,0.13217782645721562,-0.003189947867656715,0.09941294203857837,-0.006532644803296851
2015-04-27,0.018028149518813714,-0.014802328720787992,-0.004161857207261101,0.003336847152499535,0.0004598981300119816
2015-04-28,-0.015881097169708706,-0.021317346584747692,0.0067146759463371205,0.023254558055657383,0.009038177926994694
2015-04-29,-0.01481504783529678,0.00013976146658735783,0.013295432156195636,-0.002036457294378865,0.0007973086682493329
2015-04-30,-0.02750494938793257,-0.017835140106403087,-0.005360152770694976,-0.008597542258085074,-0.005706684646375559
2015-05-01,0.029911857703955727,0.0025808892506080355,0.0055175040370492754,0.0004109797589349685,0.016797646302222292
2015-05-04,-0.0019406582185175331,0.0004019838049338454,0.017299687513162326,-0.008668978129824707,0.0029217729546865477
2015-05-05,-0.022790602256623656,-0.00438273145199763,-0.004956738985691191,-0.01335547227979233,-0.005626727213108628
2015-05-06,-0.006299648490396537,-0.004974474679941024,-0.007481444159584204,-0.02812308128822493,-0.004750808901548383
2015-05-07,0.006166073305029608,0.018393385562940696,0.009032956662351254,0.009034180492436787,-0.006712857545779084
2015-05-08,0.018665550178474957,0.015827044346981633,0.015232313267914254,0.02223511803417596,0.01574306823287333
2015-05-11,-0.010238865371789734,-0.0019387370635095265,-0.0006111759204097281,-0.007989836146405513,-0.016910934136309806
2015-05-12,-0.003568774143026599,-0.004236723783933743,-0.0013758375372815127,-0.00042263805920172867,0.002761611092801962
2015-05-13,0.0011117673135051008,-0.009674996692712878,0.0024449257541440342,0.005896219000217719,-0.005299997597156958
2015-05-14,0.02306330043510956,0.012594017600344542,0.00805658839663558,0.022626595588982747,0.004725638105944616
2015-05-15,-0.0013967988520108953,-0.014634230809673496,-0.002577338265897991,-0.00865789333251771,0.004359876119974045
2015-05-18,0.010967145120212922,-0.0017856359365701227,0.008163508618755679,-0.0060221237703698,-0.005740949187008835
2015-05-19,-0.0009221110037004656,-0.008335766490117039,0.00884343704372604,-0.002519127786976577,0.0016106725830473706
2015-05-20,-7.664200613936621e-05,0.005085341444078909,-0.007940562642912846,0.0,0.0016083447355437893
2015-05-21,0.010173783945403969,0.01816544858996659,0.0025540328100895197,-0.0033682173805133554,0.0009177724130373627
2015-05-22,0.008714352340585058,-0.009310350922674376,-0.002704664402144095,-0.011026351513659967,-0.007943614671208745
2015-05-26,-0.022277330248451455,-0.005063886094626784,-0.0111949507426333,-0.006631837798821128,-0.013614990439288849
2015-05-27,0.018497951185283832,0.01388759291288876,0.01119495074263334,0.021656875529774383,-0.0028157886038150766
2015-05-28,-0.001970990611358315,-0.011305538821696628,-0.00407002118699488,-0.0033661829283035097,0.0
2015-05-29,-0.011447857793916924,0.006216398486480132,-0.006364494805806217,-0.01251230083818458,0.0010565483731828505
2015-06-01,0.0019937262066351577,0.003929522453572549,0.004550133665850784,0.007865242505477536,-0.0008219317655730565
2015-06-02,-0.004452922078320217,0.00016242924792519466,-0.00090841652989956,-0.006585625588330203,0.00011762313647915409
2015-06-03,0.001230028169997544,0.012909683360481915,0.01024703754261313,-0.0014929990925131075,-0.0022340483628488987
2015-06-04,-0.005857564663955621,-0.01339705027547244,-0.005562212458570739,-0.010514065150774415,-0.008630352039799668
2015-06-05,-0.005503721113691223,-0.008930595199048763,0.01629927852664645,-0.004756674367716775,0.000712067278200962
2015-06-08,-0.00662896765516828,-0.00811342514389438,-0.00789237409095324,-0.008925946059040487,0.006740681767937932
2015-06-09,-0.0029780602046731532,0.0046644732113107,0.004326194829871462,-0.0017505842935304381,-0.003187525943529721
2015-06-10,0.011393186912459025,0.012356345908307004,0.01594852582808083,0.020811453584814784,0.007421213550194129
2015-06-11,-0.0022526932102556996,0.005094164796486129,0.0038014523877685246,-0.0036539811274342053,-0.001409484728982817
2015-06-12,-0.011104232107346046,-0.007069303623812147,-0.00394837132400043,-0.01017211815537291,-0.01265454075525335
2015-06-15,-0.0019677358358891673,-0.01464429435721301,-0.0038165203392428954,-0.010716416426233145,-0.003576879742503889
2015-06-16,0.005343128046296855,0.008437903938059568,0.005573460345124035,0.007666147633749982,0.011401321914133258
2015-06-17,-0.0023536204979627195,0.0012863624751618726,-0.0033697225572746556,0.003050268792483128,0.0005906290316750482
2015-06-18,0.004545690973049436,0.02670825222184969,0.009348637909660184,0.016183328661178463,0.008812615580489751
2015-06-19,-0.010059847509043552,-0.010225263170542197,-0.010229579160457695,-0.013359662500001354,-0.0031636612995580102
2015-06-22,0.007946427999876339,0.003145077468608174,0.012843239734721675,0.002816187713999853,-0.0004699876058470152
2015-06-23,-0.0045558638527050796,0.021989311417397437,0.011390448288612208,-0.006945741860373269,-0.0011747611940396273
2015-06-24,0.008466452528409784,-0.011614518831298546,-0.010520957189743786,-0.005898696307739759,-0.004594834512720138
2015-06-25,-0.00477303149962529,-0.0016800538374842117,-0.005375100561923531,0.0002192299909285966,-0.008896040847485565
2015-06-26,-0.0058999754702713314,-0.0045547095123684034,0.004360537737497029,-0.008579997264447274,-0.0008347143872459857
2015-06-29,-0.017669624136215117,-0.01898765046735779,-0.02570835893375794,-0.019860237087560403,-0.012479099849576852
2015-06-30,0.007200976086219581,0.009792319313729854,0.008298734031626403,-0.004970246128100994,0.004577707931824907
2015-07-01,0.00928463834431091,0.007573314318590001,0.011079156679065854,0.006771777843153801,-0.010025997676473683
2015-07-02,-0.001264584637959674,0.00073137921155635,-0.008112783675430784,-0.0011256629715360386,0.009304821212768101
