Date,AAPL,AMZN,JPM,MSFT,XOM
2017-07-17,34.99986267089844,50.50199890136719,75.41654968261719,67.51764678955078,57.98280334472656
2017-07-18,35.121551513671875,51.22249984741211,75.15247344970703,67.47161102294922,57.79636001586914
2017-07-19,35.34153747558594,51.34349822998047,75.25973510742188,67.98711395263672,57.97563171386719
2017-07-20,35.182403564453125,51.435001373291016,75.25973510742188,68.3184585571289,57.98280334472656
2017-07-21,35.166019439697266,51.28350067138672,75.00392150878906,67.92266845703125,57.45218276977539
2017-07-24,35.591941833496094,51.9474983215332,75.32575225830078,67.74775695800781,57.27290725708008
2017-07-25,35.744041442871094,51.993499755859375,76.5801010131836,68.29084777832031,57.55971145629883
2017-07-26,35.91254425048828,52.63999938964844,75.86214447021484,68.16199493408203,57.63145065307617
2017-07-27,35.233890533447266,52.29999923706055,75.54857635498047,67.3427505493164,57.9612922668457
2017-07-28,34.985816955566406,51.00199890136719,75.32575225830078,67.2323226928711,57.07929229736328
2017-07-31,34.805625915527344,49.38899993896485,75.75487518310547,66.91932678222656,57.39479064941406
2017-08-01,35.11454391479492,49.80950164794922,76.76990509033203,66.80888366699219,57.48801803588867
2017-08-02,36.77373123168945,49.79449844360352,76.83589935302734,66.51432800292969,57.79636001586914
2017-08-03,36.40632629394531,49.34600067138672,76.33251953125,66.41307067871094,57.71749114990234
2017-08-04,36.59822082519531,49.37900161743164,77.28975677490234,66.90092468261719,57.5167121887207
2017-08-07,37.164546966552734,49.61349868774414,77.58683776855469,66.6431884765625,57.480838775634766
2017-08-08,37.46174621582031,49.492000579833984,77.30628204345703,67.00215911865234,57.33743667602539
2017-08-09,37.69109344482422,49.10049819946289,77.18250274658203,66.7076187133789,57.5167121887207
2017-08-10,36.49056243896485,47.84600067138672,76.07669830322266,65.7319107055664,57.17643356323242
2017-08-11,36.99802017211914,48.39950180053711,75.44127655029297,66.73526000976562,56.62615966796875
2017-08-14,37.55482482910156,49.165000915527344,76.32426452636719,67.73855590820312,56.64063262939453
2017-08-15,37.96595764160156,49.137001037597656,76.52233123779297,67.75709533691406,56.50307083129883
2017-08-16,37.81325149536133,48.90900039672852,75.99417114257812,68.15499114990234,56.09037399291992
2017-08-17,37.08730316162109,48.02849960327149,74.80587005615234,66.9982681274414,55.214298248291016
2017-08-18,37.002723693847656,47.92350006103516,74.8801498413086,67.08155059814453,55.48942184448242
2017-08-21,36.93458938598633,47.66450119018555,74.78937530517578,66.76690673828125,55.30118179321289
2017-08-22,37.538368225097656,48.345001220703125,75.55682373046875,67.7015609741211,55.56184768676758
2017-08-23,37.58536529541016,47.900001525878906,75.64759063720703,67.29437255859375,55.46770858764648
2017-08-24,37.41856002807617,47.622501373291016,75.5238037109375,67.2666244506836,55.26498794555664
2017-08-25,37.55717086791992,47.26300048828125,75.82913970947266,67.38693237304688,55.54735565185547
2017-08-28,37.93542098999024,47.30099868774414,75.5898208618164,67.39616394042969,55.366336822509766
2017-08-29,38.27373504638672,47.70299911499024,75.1772232055664,67.5997543334961,55.35187530517578
2017-08-30,38.37709426879883,48.37950134277344,75.35050201416016,68.48812103271484,55.09844970703125
2017-08-31,38.529815673828125,49.02999877929688,75.00392150878906,69.19143676757812,55.26498794555664
2017-09-01,38.54156112670898,48.91249847412109,75.6723403930664,68.42337036132812,55.438758850097656
2017-09-05,38.078731536865234,48.26350021362305,73.86512756347656,68.11798858642578,55.880401611328125
2017-09-06,38.03879928588867,48.38999938964844,74.36024475097656,67.92363739013672,57.038848876953125
2017-09-07,37.88608169555664,48.9734992980957,73.056396484375,68.79349517822266,57.21986389160156
2017-09-08,37.26819610595703,48.29499816894531,72.96564483642578,68.46037292480469,57.06780242919922
2017-09-11,37.94246673583984,48.89799880981445,74.09617614746094,69.18216705322266,57.37914276123047
2017-09-12,37.7921028137207,49.12900161743164,75.00392150878906,69.10812377929688,57.56014251708984
2017-09-13,37.50782775878906,49.97999954223633,75.21846771240234,69.59861755371094,57.7556266784668
2017-09-14,37.18596649169922,49.61050033569336,75.0699462890625,69.19143676757812,57.9873275756836
2017-09-15,37.5618782043457,49.339500427246094,75.60633850097656,69.69113159179688,57.97285842895508
2017-09-18,37.27760696411133,48.70949935913086,76.67911529541016,69.55231475830078,57.9873275756836
2017-09-19,37.291690826416016,48.49300003051758,77.52084350585938,69.81145477294922,58.0814323425293
2017-09-20,36.66676712036133,48.66049957275391,78.06549072265625,69.34877014160156,58.32038116455078
2017-09-21,36.03711700439453,48.23249816894531,78.42031860351562,68.67320251464844,57.842533111572266
2017-09-22,35.684722900390625,47.755001068115234,78.25527954101562,68.8582992553711,57.864234924316406
2017-09-25,35.36989974975586,46.98949813842773,77.66938018798828,67.79409790039062,58.63170623779297
2017-09-26,35.97838592529297,46.93000030517578,77.32278442382812,67.79409790039062,58.56655502319336
2017-09-27,36.234466552734375,47.54349899291992,78.54411315917969,68.3400650024414,58.95752716064453
2017-09-28,36.01127624511719,47.81999969482422,78.70914459228516,68.35856628417969,59.50779342651367
2017-09-29,36.20862579345703,48.067501068115234,78.81642150878906,68.93232727050781,59.35575485229492
2017-10-02,36.13579177856445,47.95949935913086,79.9139633178711,69.04338073730469,59.102325439453125
2017-10-03,36.29319763183594,47.85499954223633,80.3348159790039,68.71949005126953,59.19644927978516
2017-10-04,36.05826568603516,48.272499084472656,79.5178451538086,69.11741638183594,59.218170166015625
2017-10-05,36.50700759887695,49.04249954223633,80.58860778808594,70.3019027709961,59.38469696044922
2017-10-06,36.4858627319336,49.479000091552734,80.44750213623047,70.32965850830078,59.16026306152344
2017-10-09,36.61271286010742,49.54949951171875,80.02417755126953,70.59801483154297,59.39192581176758
2017-10-10,36.62681579589844,49.36000061035156,80.62181091308594,70.59801483154297,59.5584602355957
2017-10-11,36.77952575683594,49.75,80.38108825683594,70.71833038330078,59.80464172363281
2017-10-12,36.65031433105469,50.04650115966797,79.67555236816406,71.36609649658203,59.68155670166016
2017-10-13,36.882904052734375,50.14699935913086,79.56767272949219,71.70849609375,59.66707229614258
2017-10-16,37.5618782043457,50.31700134277344,81.21113586425781,71.8565673828125,59.95668029785156
2017-10-17,37.70049285888672,50.45650100708008,81.0285415649414,71.80101776123047,60.06528472900391
2017-10-18,37.533668518066406,49.84999847412109,81.33565521240234,71.81954193115234,59.92048263549805
2017-10-19,36.64561462402344,49.33050155639648,81.43525695800781,72.09716796875,59.90598678588867
2017-10-20,36.70904541015625,49.14550018310547,82.59729766845703,72.92999267578125,60.17388534545898
2017-10-23,36.69025802612305,48.31499862670898,82.4561996459961,72.94849395751953,60.26802062988281
2017-10-24,36.90874862670898,48.79499816894531,83.76766967773438,72.97628021240234,60.43453979492188
2017-10-25,36.74664688110352,48.64550018310547,83.85066986083984,72.76343536376953,60.21733856201172
2017-10-26,36.9815673828125,48.62149810791016,84.44829559326172,72.88374328613281,60.43453979492188
2017-10-27,38.30661392211914,55.04750061035156,84.47319030761719,77.55693817138672,60.60829544067383
2017-10-30,39.16884231567383,55.54249954223633,84.17439270019531,77.63099670410156,60.48522567749024
2017-10-31,39.7138900756836,55.26399993896485,83.51036071777344,76.97394561767578,60.34766006469727
2017-11-01,39.20879364013672,55.18399810791016,83.76766967773438,76.97394561767578,60.72415542602539
2017-11-02,39.495418548583984,54.71099853515625,84.32377624511719,77.77903747558594,60.477970123291016
2017-11-03,40.52677536010742,55.58000183105469,84.17439270019531,77.8623275756836,60.22456359863281
2017-11-06,40.937931060791016,56.03300094604492,83.65145874023438,78.16771697998047,60.63727569580078
2017-11-07,41.06948852539063,56.15850067138672,81.96649169921875,77.98265075683594,60.51419448852539
2017-11-08,41.40545272827149,56.64400100708008,81.04511260986328,78.25101470947266,60.43453979492188
2017-11-09,41.32088088989258,56.45650100708008,81.03685760498047,77.81604766845703,60.79655075073242
2017-11-10,41.184120178222656,56.26750183105469,80.93722534179688,77.61249542236328,60.6065788269043
2017-11-13,41.01907730102539,56.45849990844727,81.22775268554688,77.66797637939453,60.57002639770508
2017-11-14,40.39896774291992,56.84199905395508,80.73799896240234,77.77903747558594,60.09504699707031
2017-11-15,39.86611175537109,56.33449935913086,81.50165557861328,77.17450714111328,59.34239959716797
2017-11-16,40.342376708984375,56.86449813842773,81.73406982421875,77.37913513183594,58.86742782592773
2017-11-17,40.118385314941406,56.49399948120117,81.46015930175781,76.63509368896484,58.63359832763672
2017-11-20,40.07830047607422,56.31549835205078,82.18228149414062,76.7560043334961,58.86012268066406
2017-11-21,40.82337951660156,56.9744987487793,82.11588287353516,77.86277770996094,59.09396362304688
2017-11-22,41.25250625610352,57.80799865722656,81.87517547607422,77.29542541503906,59.26202392578125
2017-11-24,41.25485610961914,59.29999923706055,81.60955810546875,77.43494415283203,59.49584197998047
2017-11-27,41.04737091064453,59.791500091552734,81.2858657836914,78.00227355957031,59.26934051513672
2017-11-28,40.806861877441406,59.68000030517578,84.13288879394531,78.94158935546875,59.67853927612305
2017-11-29,39.960411071777344,58.0634994506836,86.10008239746094,77.50933837890625,60.116981506347656
2017-11-30,40.51921081542969,58.837501525878906,86.75580596923828,78.28128051757812,60.86231994628906
2017-12-01,40.330596923828125,58.11750030517578,86.97991180419922,78.36497497558594,60.98653411865234
2017-12-04,40.03585433959961,56.6974983215332,88.7728042602539,75.40745544433594,61.06691360473633
2017-12-05,39.99813461303711,57.07849884033203,87.75186157226562,75.88177490234375,60.57002639770508
2017-12-06,39.84959030151367,57.61750030517578,87.09613037109375,76.98851776123047,60.124290466308594
2017-12-07,39.92268371582031,57.98949813842773,86.83880615234375,76.71879577636719,60.32157516479492
2017-12-08,39.93447494506836,58.09999847412109,87.9261703491211,78.27198028564453,60.401973724365234
2017-12-11,40.71255111694336,58.44599914550781,87.66886138916016,79.26712799072266,60.67231750488281
2017-12-12,40.48384475708008,58.25400161743164,88.6897964477539,79.59261322021484,60.47504425048828
2017-12-13,40.61823654174805,58.20650100708008,87.57756042480469,79.37871551513672,60.73809814453125
2017-12-14,40.6064567565918,58.7130012512207,86.87201690673828,78.76488494873047,60.57733917236328
2017-12-15,41.01907730102539,58.95700073242188,88.10047149658203,80.77377319335938,60.67231750488281
2017-12-18,41.59674453735352,59.52899932861328,88.78112030029297,80.33666229248047,60.6065788269043
2017-12-19,41.15346908569336,59.36899948120117,88.40757751464844,79.82513427734375,60.2411994934082
2017-12-20,41.108673095703125,58.88100051879883,88.10047149658203,79.53681182861328,60.5554084777832
2017-12-21,41.26430130004883,58.73799896240234,89.50324249267578,79.51823425292969,61.2715072631836
2017-12-22,41.26430130004883,58.417999267578125,89.18783569335938,79.52751922607422,61.35922622680664
2017-12-26,40.21741485595703,58.8380012512207,88.8309097290039,79.42523193359375,61.36652374267578
2017-12-27,40.2244873046875,59.11299896240234,88.99693298339844,79.71350860595703,61.30807495117188
2017-12-28,40.337677001953125,59.30500030517578,89.47004699707031,79.72281646728516,61.39575958251953
2017-12-29,39.90146255493164,58.4734992980957,88.76449584960938,79.55541229248047,61.118072509765625
2018-01-02,40.61589050292969,59.45050048828125,89.60284423828125,79.93673706054688,62.1337776184082
2018-01-03,40.60880661010742,60.209999084472656,89.69415283203125,80.30875396728516,63.35408020019531
2018-01-04,40.79744720458984,60.47949981689453,90.97906494140624,81.01558685302734,63.4417839050293
2018-01-05,41.26192855834961,61.45700073242188,90.39501190185548,82.02000427246094,63.39064407348633
2018-01-08,41.108673095703125,62.34349822998047,90.5285415649414,82.10372924804688,63.67561721801758
2018-01-09,41.10396194458008,62.6349983215332,90.98741912841795,82.04792785644531,63.405250549316406
2018-01-10,41.09452438354492,62.71649932861328,91.98866271972656,81.67589569091797,62.90106201171875
2018-01-11,41.32796096801758,63.83399963378906,92.4809341430664,81.91771697998047,63.52216720581055
2018-01-12,41.75472640991211,65.26000213623047,94.00780487060548,83.33138275146484,63.953311920166016
2018-01-16,41.54251480102539,65.24299621582031,93.67406463623048,82.1688232421875,63.551387786865234
2018-01-17,42.228641510009766,64.75,94.27479553222656,83.83356475830078,64.30406188964844
2018-01-18,42.266361236572266,64.66600036621094,94.50009155273438,83.79638671875,63.88751983642578
2018-01-19,42.07773971557617,64.72899627685547,94.29150390625,83.70337677001953,63.68293762207031
2018-01-22,41.733489990234375,66.3655014038086,95.3928680419922,85.20075988769531,64.4867172241211
2018-01-23,41.742923736572266,68.12699890136719,95.29273986816406,85.47046661376953,64.52326202392578
2018-01-24,41.07801818847656,67.87550354003906,96.51091766357422,85.39606475830078,64.69133758544922
2018-01-25,40.3447380065918,68.89749908447266,96.53594207763672,85.87037658691406,64.57441711425781
2018-01-26,40.43904113769531,70.10250091552734,97.0532455444336,87.47932434082031,65.03478240966797
2018-01-29,39.60203170776367,70.88400268554688,96.953125,87.3491439819336,64.31135559082031
2018-01-30,39.36860656738281,71.89099884033203,96.0436553955078,86.25167083740234,63.41255187988281
2018-01-31,39.4770622253418,72.54450225830078,96.51091766357422,88.36289978027344,63.79254531860352
2018-02-01,39.55958938598633,69.5,97.51214599609376,87.66536712646484,65.08592224121094
2018-02-02,37.84308624267578,71.49749755859375,95.35115051269533,85.35885620117188,61.7684211730957
2018-02-05,36.8975944519043,69.5,90.7788314819336,81.84331512451172,58.25362777709961
2018-02-06,38.43961334228516,72.14199829101562,93.5405731201172,84.94034576416016,57.25251007080078
2018-02-07,37.61672592163086,70.83899688720703,94.17469024658205,83.34068298339844,56.2221908569336
2018-02-08,36.581661224365234,67.5250015258789,90.0112075805664,79.06250762939453,55.586463928222656
2018-02-09,37.02909851074219,66.9800033569336,91.8134307861328,82.01073455810547,55.9407958984375
